bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-02-28 17:09:00+00:00,,,,,,,,0.55,0.55,,25.0,2,False
2026-02-28 17:09:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:10:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:10:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:11:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:11:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:12:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:12:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:13:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:13:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:14:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:14:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:15:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:15:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:16:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:16:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:17:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:17:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:18:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:18:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:19:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:19:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:20:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:20:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:21:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:21:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:22:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:22:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:23:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:23:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:24:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:24:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:25:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:25:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:26:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:26:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:27:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:27:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:28:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:28:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:29:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:29:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:30:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:30:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:31:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:31:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:32:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:32:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:33:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:33:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:34:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:34:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:35:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:35:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:36:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:36:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:37:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:37:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:38:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:38:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:39:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:39:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-02-28 17:40:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
