bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-03-04 14:08:30+00:00,,,,,,,,0.61,0.61,,1.0,1,False
2026-03-04 14:09:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:09:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:10:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:10:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:11:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:11:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:12:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:12:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:13:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:13:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:14:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:14:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:15:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:15:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:16:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:16:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:17:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:17:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:18:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:18:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:19:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:19:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:20:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:20:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:21:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:21:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:22:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:22:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:23:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:23:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:24:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:24:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:25:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:25:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:26:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:26:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:27:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:27:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:28:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:28:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:29:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:29:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:30:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:30:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:31:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:31:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:32:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:32:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:33:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:33:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:34:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:34:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:35:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:35:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:36:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:36:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:37:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:37:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:38:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:38:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:39:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:39:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:40:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:40:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:41:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:41:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:42:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:42:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:43:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:43:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:44:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:44:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:45:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:45:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:46:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:46:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:47:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:47:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:48:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:48:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:49:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:49:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:50:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:50:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:51:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:51:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:52:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:52:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:53:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:53:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:54:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:54:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:55:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:55:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:56:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:56:30+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:57:00+00:00,,,,,,,,0.61,0.61,,0.0,0,False
2026-03-04 14:57:30+00:00,,,,,,,,0.62,0.62,,25.0,1,False
2026-03-04 14:58:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 14:58:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 14:59:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 14:59:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:00:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:00:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:01:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:01:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:02:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:02:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:03:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:03:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:04:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:04:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:05:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:05:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:06:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:06:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:07:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:07:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:08:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:08:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:09:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:09:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:10:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:10:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:11:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:11:30+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:12:00+00:00,,,,,,,,0.62,0.62,,0.0,0,False
2026-03-04 15:12:30+00:00,,,,,,,,0.665,0.65,,2.0,2,False
2026-03-04 15:13:00+00:00,,,,,,,,0.665,0.65,,0.0,0,False
