bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-04-07 04:08:00+00:00,,,,,,,,0.87,0.87,,1.0,1,False
2026-04-07 04:08:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-04-07 04:09:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-04-07 04:09:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-04-07 04:10:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-04-07 04:10:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-04-07 04:11:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-04-07 04:11:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-04-07 04:12:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-04-07 04:12:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-04-07 04:13:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-04-07 04:13:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-04-07 04:14:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-04-07 04:14:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-04-07 04:15:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-04-07 04:15:30+00:00,,,,,,,,0.86,0.86,,21.0,1,False
2026-04-07 04:16:00+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-04-07 04:16:30+00:00,,,,,,,,0.86,0.86,,0.0,0,False
2026-04-07 04:17:00+00:00,,,,,,,,0.55,0.55,,4.0,1,False
2026-04-07 04:17:30+00:00,,,,,,,,0.55,0.55,,4.0,1,False
2026-04-07 04:18:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-04-07 04:18:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-04-07 04:19:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-04-07 04:19:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-04-07 04:20:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-04-07 04:20:30+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-04-07 04:21:00+00:00,,,,,,,,0.55,0.55,,0.0,0,False
2026-04-07 04:21:30+00:00,,,,,,,,0.8599999999999999,0.86,,11.0,1,False
2026-04-07 04:22:00+00:00,,,,,,,,0.8599999999999999,0.86,,0.0,0,False
2026-04-07 04:22:30+00:00,,,,,,,,0.8599999999999999,0.86,,0.0,0,False
2026-04-07 04:23:00+00:00,,,,,,,,0.8599999999999999,0.86,,0.0,0,False
