bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-03-26 16:09:00+00:00,,,,,,,,0.87,0.87,,1.0,1,False
2026-03-26 16:09:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:10:00+00:00,,,,,,,,0.51,0.51,,9.0,1,False
2026-03-26 16:10:30+00:00,,,,,,,,0.51,0.51,,0.0,0,False
2026-03-26 16:11:00+00:00,,,,,,,,0.51,0.51,,0.0,0,False
2026-03-26 16:11:30+00:00,,,,,,,,0.51,0.51,,0.0,0,False
2026-03-26 16:12:00+00:00,,,,,,,,0.51,0.51,,0.0,0,False
2026-03-26 16:12:30+00:00,,,,,,,,0.51,0.51,,0.0,0,False
2026-03-26 16:13:00+00:00,,,,,,,,0.51,0.51,,0.0,0,False
2026-03-26 16:13:30+00:00,,,,,,,,0.6900000000000001,0.69,,7.0,1,False
2026-03-26 16:14:00+00:00,,,,,,,,0.6900000000000001,0.69,,0.0,0,False
2026-03-26 16:14:30+00:00,,,,,,,,0.87,0.87,,1.0,1,False
2026-03-26 16:15:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:15:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:16:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:16:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:17:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:17:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:18:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:18:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:19:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:19:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:20:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:20:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:21:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:21:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:22:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:22:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:23:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:23:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:24:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:24:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-26 16:25:00+00:00,,,,,,,,0.6799999999999999,0.85,,14.0,2,False
2026-03-26 16:25:30+00:00,,,,,,,,0.85,0.85,,40.0,1,False
2026-03-26 16:26:00+00:00,,,,,,,,0.85,0.85,,0.0,0,False
2026-03-26 16:26:30+00:00,,,,,,,,0.85,0.85,,0.0,0,False
2026-03-26 16:27:00+00:00,,,,,,,,0.85,0.85,,0.0,0,False
2026-03-26 16:27:30+00:00,,,,,,,,0.85,0.85,,0.0,0,False
2026-03-26 16:28:00+00:00,,,,,,,,0.7699999999999999,0.85,,12.0,2,False
2026-03-26 16:28:30+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:29:00+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:29:30+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:30:00+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:30:30+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:31:00+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:31:30+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:32:00+00:00,,,,,,,,0.7699999999999999,0.85,,12.0,2,False
2026-03-26 16:32:30+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:33:00+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:33:30+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:34:00+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:34:30+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:35:00+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:35:30+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:36:00+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:36:30+00:00,,,,,,,,0.7699999999999999,0.85,,12.0,2,False
2026-03-26 16:37:00+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:37:30+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:38:00+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:38:30+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
2026-03-26 16:39:00+00:00,,,,,,,,0.7699999999999999,0.85,,0.0,0,False
