bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-03-29 17:17:30+00:00,,,,,,,,0.52,0.52,,1.0,1,False
2026-03-29 17:18:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:18:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:19:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:19:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:20:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:20:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:21:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:21:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:22:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:22:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:23:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:23:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:24:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:24:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:25:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:25:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:26:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:26:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:27:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:27:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:28:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:28:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:29:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:29:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:30:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:30:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:31:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:31:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:32:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:32:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:33:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:33:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:34:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:34:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:35:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:35:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:36:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:36:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:37:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:37:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:38:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:38:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:39:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:39:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:40:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:40:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:41:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:41:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:42:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:42:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:43:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:43:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:44:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:44:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:45:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:45:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:46:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:46:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:47:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:47:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:48:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:48:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:49:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:49:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:50:00+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:50:30+00:00,,,,,,,,0.52,0.52,,0.0,0,False
2026-03-29 17:51:00+00:00,,,,,,,,0.53,0.53,,3.0,1,False
2026-03-29 17:51:30+00:00,,,,,,,,0.53,0.53,,9.0,1,False
2026-03-29 17:52:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 17:52:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 17:53:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 17:53:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 17:54:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 17:54:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 17:55:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 17:55:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 17:56:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 17:56:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 17:57:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 17:57:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 17:58:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 17:58:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 17:59:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 17:59:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:00:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:00:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:01:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:01:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:02:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:02:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:03:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:03:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:04:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:04:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:05:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:05:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:06:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:06:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:07:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:07:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:08:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:08:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:09:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:09:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:10:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:10:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:11:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:11:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:12:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:12:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:13:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:13:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:14:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:14:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:15:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:15:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:16:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:16:30+00:00,,,,,,,,0.53,0.53,,35.0,1,False
2026-03-29 18:17:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:17:30+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:18:00+00:00,,,,,,,,0.53,0.53,,0.0,0,False
2026-03-29 18:18:30+00:00,,,,,,,,0.7,0.7,,5.0,1,False
2026-03-29 18:19:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:19:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:20:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:20:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:21:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:21:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:22:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:22:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:23:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:23:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:24:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:24:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:25:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:25:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:26:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:26:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:27:00+00:00,,,,,,,,0.7,0.7,,0.0,0,False
2026-03-29 18:27:30+00:00,,,,,,,,0.7,0.7,,0.0,0,False
