bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-04-09 05:00:00+00:00,,,,,,,,0.25,0.25,,20.0,1,False
2026-04-09 05:00:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:01:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:01:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:02:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:02:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:03:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:03:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:04:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:04:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:05:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:05:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:06:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:06:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:07:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:07:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:08:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:08:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:09:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:09:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:10:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:10:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:11:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:11:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:12:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:12:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:13:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:13:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:14:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:14:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:15:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:15:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:16:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:16:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:17:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:17:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:18:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:18:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:19:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:19:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:20:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:20:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:21:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:21:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:22:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:22:30+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:23:00+00:00,,,,,,,,0.25,0.25,,0.0,0,False
2026-04-09 05:23:30+00:00,,,,,,,,0.6514634146341464,0.67,,41.0,10,False
2026-04-09 05:24:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:24:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:25:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:25:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:26:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:26:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:27:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:27:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:28:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:28:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:29:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:29:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:30:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:30:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:31:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:31:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:32:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:32:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:33:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:33:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:34:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:34:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:35:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:35:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:36:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:36:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:37:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:37:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:38:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:38:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:39:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:39:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:40:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:40:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:41:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:41:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:42:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:42:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:43:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:43:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:44:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:44:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:45:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:45:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:46:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:46:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:47:00+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
2026-04-09 05:47:30+00:00,,,,,,,,0.6514634146341464,0.67,,0.0,0,False
