bucket_start_utc,game_seconds_elapsed,period,game_clock,fav_score,dog_score,score_margin,fav_wp_espn,fav_kalshi_vwap,fav_kalshi_last,delta,kalshi_volume,kalshi_trade_count,is_timeout_window
2026-03-21 13:06:00+00:00,,,,,,,,0.87,0.87,,1.0,1,False
2026-03-21 13:06:30+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-21 13:07:00+00:00,,,,,,,,0.87,0.87,,0.0,0,False
2026-03-21 13:07:30+00:00,,,,,,,,0.8777188443294524,0.89,,2319.0,7,False
2026-03-21 13:08:00+00:00,,,,,,,,0.8777188443294524,0.89,,0.0,0,False
2026-03-21 13:08:30+00:00,,,,,,,,0.8777188443294524,0.89,,0.0,0,False
2026-03-21 13:09:00+00:00,,,,,,,,0.8777188443294524,0.89,,0.0,0,False
2026-03-21 13:09:30+00:00,,,,,,,,0.89,0.89,,5.0,1,False
2026-03-21 13:10:00+00:00,,,,,,,,0.91,0.91,,1.0,1,False
2026-03-21 13:10:30+00:00,,,,,,,,0.89,0.89,,5.0,1,False
2026-03-21 13:11:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:11:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:12:00+00:00,,,,,,,,0.8850000000000001,0.88,,10.0,2,False
2026-03-21 13:12:30+00:00,,,,,,,,0.8850000000000001,0.88,,0.0,0,False
2026-03-21 13:13:00+00:00,,,,,,,,0.8850000000000001,0.88,,0.0,0,False
2026-03-21 13:13:30+00:00,,,,,,,,0.8850000000000001,0.88,,0.0,0,False
2026-03-21 13:14:00+00:00,,,,,,,,0.91,0.91,,2.0,1,False
2026-03-21 13:14:30+00:00,,,,,,,,0.8800000000000001,0.88,,5.0,1,False
2026-03-21 13:15:00+00:00,,,,,,,,0.8800000000000001,0.88,,0.0,0,False
2026-03-21 13:15:30+00:00,,,,,,,,0.8800000000000001,0.88,,5.0,1,False
2026-03-21 13:16:00+00:00,,,,,,,,0.8800000000000001,0.88,,0.0,0,False
2026-03-21 13:16:30+00:00,,,,,,,,0.9,0.9,,2.0,1,False
2026-03-21 13:17:00+00:00,,,,,,,,0.8800000000000001,0.88,,5.0,1,False
2026-03-21 13:17:30+00:00,,,,,,,,0.8800000000000001,0.88,,0.0,0,False
2026-03-21 13:18:00+00:00,,,,,,,,0.8800000000000001,0.88,,0.0,0,False
2026-03-21 13:18:30+00:00,,,,,,,,0.8800000000000001,0.88,,0.0,0,False
2026-03-21 13:19:00+00:00,,,,,,,,0.8857142857142858,0.88,,7.0,2,False
2026-03-21 13:19:30+00:00,,,,,,,,0.8857142857142858,0.88,,0.0,0,False
2026-03-21 13:20:00+00:00,,,,,,,,0.8800000000000001,0.88,,5.0,1,False
2026-03-21 13:20:30+00:00,,,,,,,,0.8800000000000001,0.88,,0.0,0,False
2026-03-21 13:21:00+00:00,,,,,,,,0.8800000000000001,0.88,,0.0,0,False
2026-03-21 13:21:30+00:00,,,,,,,,0.8800000000000001,0.88,,0.0,0,False
2026-03-21 13:22:00+00:00,,,,,,,,0.8800000000000001,0.88,,0.0,0,False
2026-03-21 13:22:30+00:00,,,,,,,,0.89,0.89,,434.0,1,False
2026-03-21 13:23:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:23:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:24:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:24:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:25:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:25:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:26:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:26:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:27:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:27:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:28:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:28:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:29:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:29:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:30:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:30:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:31:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:31:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:32:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:32:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:33:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:33:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:34:00+00:00,,,,,,,,0.89,0.89,,0.0,0,False
2026-03-21 13:34:30+00:00,,,,,,,,0.89,0.89,,0.0,0,False
